Code,Term
Y763,Obstetric and gynaecological devices associated with adverse incidents: Surgical instruments, materials and devices (including sutures)
Y768,Obstetric and gynaecological devices associated with adverse incidents: Miscellaneous devices, not elsewhere classified
Y770,Ophthalmic devices associated with adverse incidents: Diagnostic and monitoring devices
Y771,Ophthalmic devices associated with adverse incidents: Therapeutic (nonsurgical) and rehabilitative devices
Y772,Ophthalmic devices associated with adverse incidents: Prosthetic and other implants, materials and accessory devices
Y773,Ophthalmic devices associated with adverse incidents: Surgical instruments, materials and devices (including sutures)
Y778,Ophthalmic devices associated with adverse incidents: Miscellaneous devices, not elsewhere classified
Y780,Radiological devices associated with adverse incidents: Diagnostic and monitoring devices
Y781,Radiological devices associated with adverse incidents: Therapeutic (nonsurgical) and rehabilitative devices
Y782,Radiological devices associated with adverse incidents: Prosthetic and other implants, materials and accessory devices
Y783,Radiological devices associated with adverse incidents: Surgical instruments, materials and devices (including sutures)
Y788,Radiological devices associated with adverse incidents: Miscellaneous devices, not elsewhere classified
Y790,Orthopaedic devices associated with adverse incidents: Diagnostic and monitoring devices
Y791,Orthopaedic devices associated with adverse incidents: Therapeutic (nonsurgical) and rehabilitative devices
Y792,Orthopaedic devices associated with adverse incidents: Prosthetic and other implants, materials and accessory devices
Y793,Orthopaedic devices associated with adverse incidents: Surgical instruments, materials and devices (including sutures)
Y798,Orthopaedic devices associated with adverse incidents: Miscellaneous devices, not elsewhere classified
Y800,Physical medicine devices associated with adverse incidents: Diagnostic and monitoring devices
Y801,Physical medicine devices associated with adverse incidents: Therapeutic (nonsurgical) and rehabilitative devices
Y802,Physical medicine devices associated with adverse incidents: Prosthetic and other implants, materials and accessory devices
Y803,Physical medicine devices associated with adverse incidents: Surgical instruments, materials and devices (including sutures)
Y808,Physical medicine devices associated with adverse incidents: Miscellaneous devices, not elsewhere classified
Y810,General- and plastic-surgery devices associated with adverse incidents: Diagnostic and monitoring devices
Y811,General- and plastic-surgery devices associated with adverse incidents: Therapeutic (nonsurgical) and rehabilitative devices
Y812,General- and plastic-surgery devices associated with adverse incidents: Prosthetic and other implants, materials and accessory devices
Y813,General- and plastic-surgery devices associated with adverse incidents: Surgical instruments, materials and devices (including sutures)
Y818,General- and plastic-surgery devices associated with adverse incidents: Miscellaneous devices, not elsewhere classified
Y820,Other and unspecified medical devices associated with adverse incidents: Diagnostic and monitoring devices
Y821,Other and unspecified medical devices associated with adverse incidents: Therapeutic (nonsurgical) and rehabilitative devices
Y822,Other and unspecified medical devices associated with adverse incidents: Prosthetic and other implants, materials and accessory devices
Y823,Other and unspecified medical devices associated with adverse incidents: Surgical instruments, materials and devices (including sutures)
Y828,Other and unspecified medical devices associated with adverse incidents: Miscellaneous devices, not elsewhere classified
Y830,Surgical operation with transplant of whole organ as the cause of abnormal reaction of the patient, or of later complication, without mention of misadventure at the time of the procedure
Y831,Surgical operation with implant of artificial internal device as the cause of abnormal reaction of the patient, or of later complication, without mention of misadventure at the time of the procedure
Y832,Surgical operation with anastomosis, bypass or graft as the cause of abnormal reaction of the patient, or of later complication, without mention of misadventure at the time of the procedure
Y833,Surgical operation with formation of external stoma as the cause of abnormal reaction of the patient, or of later complication, without mention of misadventure at the time of the procedure
Y834,Other reconstructive surgery as the cause of abnormal reaction of the patient, or of later complication, without mention of misadventure at the time of the procedure
Y835,Amputation of limb(s) as the cause of abnormal reaction of the patient, or of later complication, without mention of misadventure at the time of the procedure
Y836,Removal of other organ (partial) (total) as the cause of abnormal reaction of the patient, or of later complication, without mention of misadventure at the time of the procedure
Y838,Other surgical procedures as the cause of abnormal reaction of the patient, or of later complication, without mention of misadventure at the time of the procedure
Y839,Surgical procedure, unspecified, as the cause of abnormal reaction of the patient, or of later complication, without mention of misadventure at the time of the procedure
Y840,Other medical procedures as the cause of abnormal reaction of the patient, or of later complication, without mention of misadventure at the time of the procedure: Cardiac catheterization
Y841,Other medical procedures as the cause of abnormal reaction of the patient, or of later complication, without mention of misadventure at the time of the procedure: Kidney dialysis
Y842,Radiological procedure and radiotherapy as the cause of abnormal reaction of the patient, or of later complication, without mention of misadventure at the time of the procedure
Y843,Other medical procedures as the cause of abnormal reaction of the patient, or of later complication, without mention of misadventure at the time of the procedure: Shock therapy
Y844,Other medical procedures as the cause of abnormal reaction of the patient, or of later complication, without mention of misadventure at the time of the procedure: Aspiration of fluid
Y845,Insertion of gastric or duodenal sound as the cause of abnormal reaction of the patient, or of later complication, without mention of misadventure at the time of the procedure
Y846,Other medical procedures as the cause of abnormal reaction of the patient, or of later complication, without mention of misadventure at the time of the procedure: Urinary catheterization
Y847,Other medical procedures as the cause of abnormal reaction of the patient, or of later complication, without mention of misadventure at the time of the procedure: Blood-sampling
Y848,Other medical procedures as the cause of abnormal reaction of the patient, or of later complication, without mention of misadventure at the time of the procedure: Other medical procedures
Y849,Other medical procedures as the cause of abnormal reaction of the patient, or of later complication, without mention of misadventure at the time of the procedure: Medical procedure, unspecified
Y850,Sequelae of motor-vehicle accident
Y859,Sequelae of other and unspecified transport accidents
Y86X,Sequelae of other accidents
Y870,Sequelae of intentional self-harm
Y871,Sequelae of assault
Y872,Sequelae of events of undetermined intent
Y880,Sequelae of adverse effects caused by drugs, medicaments and biological substances in therapeutic use
Y881,Sequelae of misadventures to patients during surgical and medical procedures
